0.052631579,0.263157895,0.105263158,0.368421053,0.210526316,0,0.157894737,0.210526316,0.263157895,0.315789474,0.052631579,0.105263158,0.052631579,0.315789474,0.105263158,0.210526316,0.052631579,0.105263158,0.052631579,0.210526316,0.052631579,0.157894737,0,0.105263158,0.210526316,0.157894737,0.263157895,0.263157895,0.105263158,0.105263158,0.210526316,0,0.157894737,0.157894737,0.315789474,0.210526316,0.157894737,0,0.263157895,0.105263158,0.421052632,0.315789474,0.368421053,0.263157895,0.157894737,0.052631579,0.052631579,0.263157895,0.157894737,0.263157895
0.526315789,0.473684211,0.421052632,0.105263158,0.263157895,0.368421053,0.210526316,0.263157895,0,0.052631579,0.210526316,0.315789474,0.368421053,0.157894737,0.210526316,0.473684211,0.157894737,0.210526316,0.210526316,0.210526316,0.578947368,0.315789474,0.157894737,0.105263158,0.315789474,0.052631579,0.052631579,0.052631579,0.052631579,0.210526316,0.105263158,0.315789474,0.263157895,0.263157895,0.157894737,0.052631579,0.105263158,0.315789474,0.052631579,0.105263158,0.263157895,0.052631579,0.105263158,0.210526316,0.263157895,0.105263158,0.210526316,0.157894737,0.105263158,0.105263158
0.105263158,0,0.052631579,0.105263158,0.105263158,0.157894737,0.157894737,0.105263158,0.052631579,0.052631579,0,0.105263158,0.052631579,0.210526316,0.157894737,0.052631579,0.052631579,0.052631579,0.210526316,0.263157895,0,0.052631579,0.157894737,0.210526316,0.157894737,0.105263158,0.052631579,0.052631579,0.157894737,0.105263158,0,0,0.105263158,0.105263158,0.052631579,0.210526316,0.052631579,0.210526316,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.157894737,0,0.052631579,0.105263158,0.263157895
0.157894737,0.052631579,0.157894737,0.105263158,0.052631579,0,0.105263158,0,0.052631579,0.210526316,0.263157895,0.052631579,0.052631579,0.105263158,0,0.052631579,0.157894737,0.105263158,0,0,0,0.105263158,0.210526316,0.052631579,0.052631579,0,0,0.052631579,0,0.052631579,0.052631579,0.105263158,0.157894737,0.052631579,0.105263158,0,0.157894737,0.105263158,0.315789474,0,0,0.052631579,0.052631579,0.105263158,0.105263158,0.105263158,0.105263158,0,0.052631579,0
0.052631579,0.105263158,0,0.157894737,0.105263158,0,0.263157895,0.157894737,0.105263158,0.052631579,0.105263158,0.263157895,0.157894737,0.157894737,0.263157895,0.052631579,0.105263158,0.105263158,0.210526316,0,0.263157895,0.157894737,0.210526316,0.210526316,0.105263158,0.210526316,0,0.157894737,0.157894737,0.052631579,0.210526316,0.210526316,0.105263158,0.105263158,0.157894737,0.105263158,0.263157895,0.105263158,0.105263158,0.263157895,0.052631579,0.052631579,0.263157895,0.157894737,0.105263158,0.052631579,0.210526316,0.315789474,0.157894737,0.105263158
0.052631579,0.105263158,0.157894737,0.052631579,0.105263158,0.421052632,0,0.157894737,0.421052632,0.315789474,0.157894737,0.157894737,0.105263158,0,0.052631579,0.052631579,0.421052632,0.263157895,0.157894737,0.157894737,0.052631579,0.157894737,0.105263158,0.105263158,0.157894737,0.473684211,0.421052632,0.210526316,0.315789474,0.368421053,0.263157895,0.368421053,0.105263158,0.315789474,0.210526316,0.263157895,0.210526316,0.157894737,0.157894737,0.210526316,0.052631579,0.368421053,0.052631579,0.105263158,0.157894737,0.263157895,0.263157895,0.157894737,0.315789474,0.157894737
0.052631579,0,0.105263158,0.105263158,0.157894737,0.052631579,0.105263158,0.105263158,0.105263158,0,0.210526316,0,0.210526316,0.052631579,0.210526316,0.105263158,0.052631579,0.157894737,0.157894737,0.157894737,0.052631579,0.052631579,0.157894737,0.210526316,0,0,0.210526316,0.210526316,0.210526316,0.105263158,0.157894737,0,0.105263158,0,0,0.157894737,0.052631579,0.105263158,0.052631579,0.210526316,0.105263158,0.105263158,0.105263158,0.105263158,0.157894737,0.263157895,0.157894737,0.052631579,0.105263158,0.105263158
