0.19047619,0,0.142857143,0.19047619,0.095238095,0.142857143,0.19047619,0.19047619,0.047619048,0.142857143,0.047619048,0.142857143,0.047619048,0.238095238,0.19047619,0.095238095,0.380952381,0.142857143,0.095238095,0,0.19047619,0.142857143,0.095238095,0.142857143,0.095238095,0,0.19047619,0.238095238,0.19047619,0.095238095,0.142857143,0.095238095,0.095238095,0.047619048,0.19047619,0.095238095,0.238095238,0.19047619,0.19047619,0,0.047619048,0.047619048,0.095238095,0.142857143,0.095238095,0,0.19047619,0.380952381,0.095238095,0.095238095
0.428571429,0.19047619,0.333333333,0.380952381,0.428571429,0.047619048,0.285714286,0.238095238,0.380952381,0.428571429,0.476190476,0.523809524,0.571428571,0.285714286,0.238095238,0.333333333,0.19047619,0.380952381,0.571428571,0.619047619,0.333333333,0.428571429,0.285714286,0.333333333,0.476190476,0.571428571,0.428571429,0.285714286,0.380952381,0.476190476,0.666666667,0.428571429,0.571428571,0.666666667,0.476190476,0.523809524,0.428571429,0.285714286,0.476190476,0.666666667,0.476190476,0.714285714,0.523809524,0.285714286,0.619047619,0.380952381,0.428571429,0.19047619,0.285714286,0.380952381
0,0.095238095,0.095238095,0.238095238,0.142857143,0.19047619,0.142857143,0.047619048,0.19047619,0,0.142857143,0.047619048,0.047619048,0,0,0,0.047619048,0.047619048,0.047619048,0.095238095,0.095238095,0.142857143,0.047619048,0,0.047619048,0.047619048,0.095238095,0.095238095,0.047619048,0.047619048,0.047619048,0.047619048,0.095238095,0.095238095,0,0.095238095,0,0.047619048,0.142857143,0,0.047619048,0.047619048,0,0,0,0,0,0,0.047619048,0.095238095
0,0.238095238,0,0,0,0.095238095,0,0.095238095,0.047619048,0.047619048,0,0,0,0.047619048,0.095238095,0.047619048,0.095238095,0.142857143,0.047619048,0.19047619,0.047619048,0.047619048,0.095238095,0.19047619,0.047619048,0.047619048,0.095238095,0,0,0,0.047619048,0.047619048,0,0.095238095,0,0.142857143,0.142857143,0.19047619,0,0.047619048,0.047619048,0.047619048,0.095238095,0.095238095,0.047619048,0.095238095,0.047619048,0,0.047619048,0
0.095238095,0.238095238,0.19047619,0.095238095,0.047619048,0.285714286,0.238095238,0.238095238,0.095238095,0.285714286,0.142857143,0.142857143,0.047619048,0.238095238,0.285714286,0.333333333,0.095238095,0.238095238,0.142857143,0.047619048,0.19047619,0.142857143,0.095238095,0.095238095,0.238095238,0.285714286,0.095238095,0.19047619,0.142857143,0.333333333,0,0.238095238,0.095238095,0.095238095,0.238095238,0,0.142857143,0.095238095,0.142857143,0.095238095,0.238095238,0.095238095,0.142857143,0.238095238,0,0.476190476,0.285714286,0.333333333,0.19047619,0.238095238
0.238095238,0.142857143,0.142857143,0,0.238095238,0.238095238,0.095238095,0.19047619,0.142857143,0,0.19047619,0.095238095,0.238095238,0.095238095,0,0.142857143,0.142857143,0.047619048,0.047619048,0.047619048,0.095238095,0.047619048,0.285714286,0.19047619,0,0.047619048,0.095238095,0.142857143,0.19047619,0.047619048,0.047619048,0.095238095,0.142857143,0,0,0.095238095,0,0.142857143,0,0.095238095,0.095238095,0,0.047619048,0.095238095,0.095238095,0.047619048,0,0.095238095,0.285714286,0.095238095
0.047619048,0.095238095,0.095238095,0.095238095,0.047619048,0,0.047619048,0,0.095238095,0.095238095,0,0.047619048,0.047619048,0.095238095,0.19047619,0.047619048,0.047619048,0,0.047619048,0,0.047619048,0.047619048,0.095238095,0.047619048,0.095238095,0,0,0.047619048,0.047619048,0,0.047619048,0.047619048,0,0,0.095238095,0.047619048,0.047619048,0.047619048,0.047619048,0.095238095,0.047619048,0.047619048,0.095238095,0.142857143,0.142857143,0,0.047619048,0,0.047619048,0.095238095
