0.114285714,0.057142857,0.028571429,0.171428571,0.028571429,0.085714286,0.085714286,0.057142857,0.028571429,0.057142857,0.028571429,0.171428571,0.085714286,0.114285714,0.114285714,0.171428571,0.085714286,0.114285714,0.171428571,0.114285714,0.114285714,0.057142857,0.2,0.028571429,0.057142857,0.114285714,0.114285714,0.114285714,0.142857143,0.142857143,0.228571429,0.085714286,0.028571429,0.057142857,0.057142857,0.028571429,0.028571429,0.085714286,0.142857143,0.085714286,0.2,0.028571429,0.057142857,0.257142857,0.171428571,0.114285714,0,0.028571429,0.085714286,0.2
0.485714286,0.285714286,0.457142857,0.142857143,0.371428571,0.485714286,0.314285714,0.514285714,0.371428571,0.257142857,0.6,0.371428571,0.485714286,0.457142857,0.542857143,0.2,0.371428571,0.4,0.257142857,0.4,0.514285714,0.342857143,0.142857143,0.628571429,0.428571429,0.485714286,0.514285714,0.457142857,0.257142857,0.457142857,0.4,0.314285714,0.6,0.428571429,0.314285714,0.4,0.4,0.6,0.542857143,0.257142857,0.542857143,0.771428571,0.742857143,0.314285714,0.342857143,0.6,0.2,0.428571429,0.342857143,0.371428571
0.057142857,0.171428571,0.085714286,0.057142857,0.171428571,0.085714286,0.114285714,0,0.085714286,0.257142857,0.057142857,0.142857143,0.114285714,0.142857143,0.028571429,0.057142857,0.257142857,0.028571429,0.114285714,0.028571429,0.114285714,0.057142857,0.114285714,0.085714286,0.228571429,0.057142857,0.085714286,0.085714286,0.028571429,0.085714286,0.028571429,0.2,0.057142857,0.085714286,0.142857143,0,0.057142857,0.057142857,0.028571429,0.085714286,0,0.028571429,0,0.057142857,0.142857143,0.028571429,0.028571429,0.057142857,0.085714286,0.057142857
0.057142857,0.142857143,0.142857143,0.114285714,0.028571429,0.057142857,0.085714286,0.171428571,0.028571429,0,0.085714286,0.028571429,0.028571429,0.057142857,0.085714286,0.057142857,0.057142857,0.085714286,0.114285714,0.142857143,0.114285714,0.085714286,0.2,0.085714286,0,0.028571429,0.057142857,0.057142857,0.085714286,0.028571429,0.114285714,0.057142857,0.057142857,0.171428571,0.114285714,0.142857143,0.114285714,0.085714286,0.028571429,0.114285714,0.085714286,0.057142857,0,0.114285714,0,0.085714286,0.142857143,0.171428571,0.142857143,0.142857143
0.2,0.228571429,0.171428571,0.371428571,0.228571429,0.228571429,0.228571429,0.085714286,0.171428571,0.228571429,0.142857143,0.171428571,0.114285714,0.057142857,0.2,0.285714286,0.057142857,0.314285714,0.171428571,0.171428571,0.142857143,0.228571429,0.2,0.057142857,0.142857143,0.171428571,0.114285714,0.085714286,0.257142857,0.057142857,0.171428571,0.171428571,0.142857143,0.114285714,0.2,0.285714286,0.2,0.114285714,0.142857143,0.171428571,0.057142857,0.114285714,0.085714286,0.2,0.142857143,0.085714286,0.257142857,0.171428571,0.285714286,0.114285714
0,0.028571429,0.085714286,0.114285714,0.057142857,0,0.171428571,0.057142857,0.171428571,0.114285714,0,0.085714286,0.114285714,0.057142857,0,0.114285714,0.142857143,0,0.057142857,0.057142857,0,0,0.085714286,0.085714286,0.085714286,0.028571429,0.085714286,0.085714286,0.171428571,0.142857143,0.057142857,0.085714286,0.057142857,0.057142857,0.085714286,0.028571429,0.114285714,0.028571429,0.028571429,0.171428571,0.057142857,0,0.057142857,0.028571429,0.028571429,0.057142857,0.2,0.057142857,0.057142857,0.085714286
0.085714286,0.085714286,0.028571429,0.028571429,0.114285714,0.057142857,0,0.114285714,0.142857143,0.085714286,0.085714286,0.028571429,0.057142857,0.114285714,0.028571429,0.114285714,0.028571429,0.057142857,0.114285714,0.085714286,0,0.228571429,0.057142857,0.028571429,0.057142857,0.114285714,0.028571429,0.114285714,0.057142857,0.085714286,0,0.085714286,0.057142857,0.085714286,0.085714286,0.114285714,0.085714286,0.028571429,0.085714286,0.114285714,0.057142857,0,0.057142857,0.028571429,0.171428571,0.028571429,0.171428571,0.085714286,0,0.028571429
